1.756000000000000000e+03,1.324494305239179994e+03
1.757000000000000000e+03,1.323763232783153171e+03
1.758000000000000000e+03,1.324510807736063725e+03
1.759000000000000000e+03,1.323766913018760761e+03
1.760000000000000000e+03,1.324049999999999955e+03
1.761000000000000000e+03,1.325549119818285135e+03
1.762000000000000000e+03,1.326297389330306487e+03
1.763000000000000000e+03,1.325567782189449872e+03
1.764000000000000000e+03,1.324839002267573733e+03
1.765000000000000000e+03,1.324111048158640187e+03
1.766000000000000000e+03,1.324861834654586573e+03
1.767000000000000000e+03,1.329177136389360385e+03
1.768000000000000000e+03,1.328464932126696795e+03
1.769000000000000000e+03,1.329964951950254317e+03
1.770000000000000000e+03,1.330714124293785289e+03
1.771000000000000000e+03,1.333339356295878133e+03
1.772000000000000000e+03,1.332904063205417515e+03
1.773000000000000000e+03,1.332286520022560580e+03
1.774000000000000000e+03,1.333036076662908727e+03
1.775000000000000000e+03,1.339882816901408432e+03
1.776000000000000000e+03,1.339150900900900979e+03
1.777000000000000000e+03,1.340648283624085479e+03
1.778000000000000000e+03,1.341394825646794061e+03
1.779000000000000000e+03,1.340649803260258523e+03
1.780000000000000000e+03,1.339905617977527982e+03
1.781000000000000000e+03,1.339175743964065077e+03
1.782000000000000000e+03,1.339924803591470209e+03
1.783000000000000000e+03,1.339182277061132936e+03
1.784000000000000000e+03,1.338908071748878911e+03
1.785000000000000000e+03,1.340408963585434094e+03
1.786000000000000000e+03,1.341159014557670844e+03
1.787000000000000000e+03,1.343785114717403530e+03
1.788000000000000000e+03,1.343055928411633204e+03
1.789000000000000000e+03,1.342327557294577900e+03
1.790000000000000000e+03,1.343078212290502734e+03
1.791000000000000000e+03,1.380792853154662225e+03
1.792000000000000000e+03,1.380044642857142890e+03
1.793000000000000000e+03,1.381525934188510973e+03
1.794000000000000000e+03,1.382256410256410163e+03
1.795000000000000000e+03,1.381508635097492970e+03
1.796000000000000000e+03,1.380828507795100222e+03
1.797000000000000000e+03,1.380082359488035536e+03
1.798000000000000000e+03,1.380815350389321566e+03
1.799000000000000000e+03,1.385112840466926173e+03
1.800000000000000000e+03,1.384365555555555602e+03
1.801000000000000000e+03,1.385847862298722930e+03
1.802000000000000000e+03,1.386579356270810194e+03
1.803000000000000000e+03,1.389186910704381489e+03
1.804000000000000000e+03,1.388435698447893628e+03
1.805000000000000000e+03,1.387678670360110800e+03
1.806000000000000000e+03,1.388410852713178201e+03
1.807000000000000000e+03,1.387664637520752649e+03
1.808000000000000000e+03,1.386905973451327327e+03
1.809000000000000000e+03,1.388390270867882919e+03
1.810000000000000000e+03,1.389123756906077460e+03
1.811000000000000000e+03,1.388378796245168360e+03
1.812000000000000000e+03,1.387621412803531939e+03
1.813000000000000000e+03,1.386864864864864785e+03
1.814000000000000000e+03,1.387600882028665865e+03
1.815000000000000000e+03,1.386848484848484759e+03
1.816000000000000000e+03,1.386093612334801719e+03
1.817000000000000000e+03,1.387581728123280072e+03
1.818000000000000000e+03,1.388319031903190307e+03
1.819000000000000000e+03,1.390932380428806937e+03
1.820000000000000000e+03,1.391436263736263754e+03
1.821000000000000000e+03,1.391939593629873798e+03
1.822000000000000000e+03,1.392676180021953996e+03
1.823000000000000000e+03,1.403308831596269783e+03
1.824000000000000000e+03,1.402561403508771946e+03
1.825000000000000000e+03,1.404043835616438400e+03
1.826000000000000000e+03,1.404775465498357107e+03
1.827000000000000000e+03,1.404232074438971040e+03
1.828000000000000000e+03,1.403633479212253860e+03
1.829000000000000000e+03,1.403183160196828794e+03
1.830000000000000000e+03,1.403916939890710410e+03
1.831000000000000000e+03,1.408215182960131187e+03
1.832000000000000000e+03,1.407468340611353824e+03
1.833000000000000000e+03,1.408951445717403203e+03
1.834000000000000000e+03,1.409683751363140573e+03
1.835000000000000000e+03,1.412292098092643073e+03
1.836000000000000000e+03,1.411659041394335418e+03
1.837000000000000000e+03,1.410912357103973818e+03
1.838000000000000000e+03,1.411645266594123996e+03
1.839000000000000000e+03,1.418475258292550279e+03
1.840000000000000000e+03,1.417726086956521840e+03
1.841000000000000000e+03,1.419206952743074453e+03
1.842000000000000000e+03,1.419937024972855625e+03
1.843000000000000000e+03,1.419188279978296350e+03
1.844000000000000000e+03,1.418430585683297068e+03
1.845000000000000000e+03,1.417673712737127289e+03
1.846000000000000000e+03,1.418406283856988011e+03
1.847000000000000000e+03,1.417978343259339454e+03
1.848000000000000000e+03,1.417232683982683966e+03
1.849000000000000000e+03,1.418717144402379745e+03
1.850000000000000000e+03,1.419450810810810708e+03
1.851000000000000000e+03,1.422060507833603424e+03
1.852000000000000000e+03,1.421489200863930819e+03
1.853000000000000000e+03,1.420772800863464681e+03
1.854000000000000000e+03,1.421507011866235189e+03
1.855000000000000000e+03,1.421722911051213032e+03
1.856000000000000000e+03,1.420988146551724185e+03
1.857000000000000000e+03,1.422473882606354437e+03
1.858000000000000000e+03,1.423208826695371272e+03
1.859000000000000000e+03,1.422480903711672909e+03
1.860000000000000000e+03,1.421727956989247332e+03
1.861000000000000000e+03,1.420985491671144473e+03
1.862000000000000000e+03,1.421722878625134172e+03
1.863000000000000000e+03,1.426024691358024711e+03
1.864000000000000000e+03,1.425281115879828349e+03
1.865000000000000000e+03,1.426767828418230465e+03
1.866000000000000000e+03,1.427503751339764221e+03
1.867000000000000000e+03,1.430115693626138182e+03
1.868000000000000000e+03,1.429371520342612484e+03
1.869000000000000000e+03,1.428628143392188349e+03
1.870000000000000000e+03,1.429364705882352837e+03
1.871000000000000000e+03,1.428622127204703474e+03
1.872000000000000000e+03,1.427880341880341803e+03
1.873000000000000000e+03,1.429368926855312338e+03
1.874000000000000000e+03,1.430106723585912505e+03
1.875000000000000000e+03,1.429352533333333440e+03
1.876000000000000000e+03,1.428611940298507534e+03
1.877000000000000000e+03,1.427859350026638140e+03
1.878000000000000000e+03,1.428599574014909422e+03
1.879000000000000000e+03,1.428291644491750958e+03
1.880000000000000000e+03,1.427553191489361780e+03
1.881000000000000000e+03,1.429045188729399342e+03
1.882000000000000000e+03,1.429786397449521701e+03
1.883000000000000000e+03,1.432403611258629780e+03
1.884000000000000000e+03,1.431664543524416104e+03
1.885000000000000000e+03,1.430926259946949585e+03
1.886000000000000000e+03,1.431668080593849481e+03
1.887000000000000000e+03,1.430930577636459930e+03
1.888000000000000000e+03,1.430193855932203405e+03
1.889000000000000000e+03,1.431687665431445112e+03
1.890000000000000000e+03,1.432430687830687930e+03
1.891000000000000000e+03,1.431694341618191402e+03
1.892000000000000000e+03,1.430958773784355117e+03
1.893000000000000000e+03,1.430214474379292142e+03
1.894000000000000000e+03,1.430959873284054993e+03
1.895000000000000000e+03,1.435269656992084492e+03
1.896000000000000000e+03,1.434543248945147752e+03
1.897000000000000000e+03,1.436037954665260941e+03
1.898000000000000000e+03,1.436781875658587978e+03
1.899000000000000000e+03,1.439401790416008453e+03
1.900000000000000000e+03,1.439119999999999891e+03
1.901000000000000000e+03,1.438371383482377723e+03
1.902000000000000000e+03,1.439115667718191389e+03
1.903000000000000000e+03,1.445956910141881281e+03
1.904000000000000000e+03,1.445218487394957947e+03
1.905000000000000000e+03,1.446710761154855618e+03
1.906000000000000000e+03,1.447452256033578124e+03
1.907000000000000000e+03,1.446701625589931837e+03
1.908000000000000000e+03,1.445954926624737936e+03
1.909000000000000000e+03,1.445205866946045035e+03
1.910000000000000000e+03,1.445949738219895380e+03
1.911000000000000000e+03,1.445201465201465226e+03
1.912000000000000000e+03,1.444466527196652805e+03
1.913000000000000000e+03,1.445962362780972398e+03
1.914000000000000000e+03,1.446707419017763868e+03
1.915000000000000000e+03,1.449328459530026066e+03
1.916000000000000000e+03,1.449776617954071071e+03
1.917000000000000000e+03,1.449770474700052091e+03
1.918000000000000000e+03,1.450515119916579806e+03
1.919000000000000000e+03,1.449780093798853613e+03
1.920000000000000000e+03,1.449045833333333348e+03
1.921000000000000000e+03,1.450542425819885466e+03
1.922000000000000000e+03,1.451288241415192488e+03
1.923000000000000000e+03,1.450554342173687019e+03
1.924000000000000000e+03,1.449821205821205922e+03
1.925000000000000000e+03,1.449088831168831121e+03
1.926000000000000000e+03,1.449836967808930467e+03
1.927000000000000000e+03,1.454149455111572479e+03
1.928000000000000000e+03,1.453412863070539515e+03
1.929000000000000000e+03,1.454910316226023951e+03
1.930000000000000000e+03,1.455656994818652947e+03
1.931000000000000000e+03,1.458279647850854417e+03
1.932000000000000000e+03,1.457545548654244385e+03
1.933000000000000000e+03,1.456809105018106493e+03
1.934000000000000000e+03,1.457556359875904946e+03
1.935000000000000000e+03,1.456823772609819116e+03
1.936000000000000000e+03,1.456091942148760381e+03
1.937000000000000000e+03,1.457591120289106811e+03
1.938000000000000000e+03,1.458339525283797684e+03
1.939000000000000000e+03,1.457608045384218713e+03
1.940000000000000000e+03,1.457044329896907129e+03
1.941000000000000000e+03,1.456314270994332901e+03
1.942000000000000000e+03,1.457064881565396490e+03
1.943000000000000000e+03,1.456326299536798842e+03
1.944000000000000000e+03,1.455597736625514472e+03
1.945000000000000000e+03,1.457100257069408826e+03
1.946000000000000000e+03,1.457852004110996859e+03
1.947000000000000000e+03,1.460479712378017439e+03
1.948000000000000000e+03,1.460332648870636604e+03
1.949000000000000000e+03,1.460296562339661477e+03
1.950000000000000000e+03,1.461048205128205154e+03
1.951000000000000000e+03,1.471695540748334224e+03
1.952000000000000000e+03,1.471441598360655689e+03
1.953000000000000000e+03,1.472939068100358327e+03
1.954000000000000000e+03,1.473685772773797225e+03
1.955000000000000000e+03,1.472952429667519255e+03
1.956000000000000000e+03,1.472219836400817940e+03
1.957000000000000000e+03,1.471487991824220671e+03
1.958000000000000000e+03,1.472236976506639394e+03
1.959000000000000000e+03,1.476550280755487393e+03
1.960000000000000000e+03,1.475817346938775472e+03
1.961000000000000000e+03,1.477315655277919404e+03
1.962000000000000000e+03,1.478063200815494383e+03
1.963000000000000000e+03,1.480686704024452411e+03
1.964000000000000000e+03,1.480200610997963395e+03
1.965000000000000000e+03,1.479467684478371439e+03
1.966000000000000000e+03,1.480215666327568670e+03
1.967000000000000000e+03,1.487060498220640511e+03
1.968000000000000000e+03,1.486316056910569159e+03
1.969000000000000000e+03,1.487812087353986726e+03
1.970000000000000000e+03,1.488557360406091448e+03
1.971000000000000000e+03,1.487822425164891001e+03
1.972000000000000000e+03,1.487088235294117567e+03
1.973000000000000000e+03,1.486652812975164807e+03
1.974000000000000000e+03,1.487400202634245261e+03
1.975000000000000000e+03,1.486655189873417612e+03
1.976000000000000000e+03,1.486114372469635555e+03
1.977000000000000000e+03,1.487613555892766726e+03
1.978000000000000000e+03,1.488361981799797832e+03
1.979000000000000000e+03,1.490986356745831245e+03
1.980000000000000000e+03,1.490253535353535426e+03
1.981000000000000000e+03,1.489521453811206356e+03
1.982000000000000000e+03,1.490270433905146319e+03
1.983000000000000000e+03,1.506613212304589069e+03
1.984000000000000000e+03,1.506037298387096826e+03
1.985000000000000000e+03,1.507529471032745505e+03
1.986000000000000000e+03,1.508270896273917515e+03
1.987000000000000000e+03,1.507522898842476025e+03
1.988000000000000000e+03,1.506799798792756519e+03
1.989000000000000000e+03,1.506062342885872340e+03
1.990000000000000000e+03,1.506806030150753713e+03
1.991000000000000000e+03,1.511114013058764385e+03
1.992000000000000000e+03,1.510393574297188707e+03
1.993000000000000000e+03,1.511886603110888018e+03
1.994000000000000000e+03,1.512628886659980026e+03
1.995000000000000000e+03,1.515247117794486257e+03
1.996000000000000000e+03,1.514607214428857787e+03
1.997000000000000000e+03,1.513877816725087541e+03
1.998000000000000000e+03,1.514620620620620684e+03
1.999000000000000000e+03,1.513882941470735432e+03
2.000000000000000000e+03,1.513134000000000015e+03
2.001000000000000000e+03,1.514628685657171445e+03
2.002000000000000000e+03,1.515372627372627448e+03
2.003000000000000000e+03,1.514624063904143895e+03
2.004000000000000000e+03,1.513888223552894260e+03
2.005000000000000000e+03,1.513320698254364061e+03
2.006000000000000000e+03,1.514066799601196408e+03
2.007000000000000000e+03,1.514381664175386049e+03
2.008000000000000000e+03,1.513680278884462041e+03
2.009000000000000000e+03,1.515177700348432154e+03
2.010000000000000000e+03,1.515924378109452846e+03
2.011000000000000000e+03,1.518546991546494382e+03
2.012000000000000000e+03,1.518697813121272475e+03
2.013000000000000000e+03,1.518848484848484759e+03
2.014000000000000000e+03,1.519594836146971147e+03
2.015000000000000000e+03,1.520870471464019829e+03
2.016000000000000000e+03,1.520591269841269877e+03
2.017000000000000000e+03,1.522088249876053624e+03
2.018000000000000000e+03,1.522834489593657054e+03
2.019000000000000000e+03,1.522215948489351149e+03
2.020000000000000000e+03,1.521482178217821684e+03
2.021000000000000000e+03,1.520749134092033728e+03
2.022000000000000000e+03,1.521497527200791183e+03
2.023000000000000000e+03,1.525810182896688048e+03
2.024000000000000000e+03,1.525076086956521749e+03
2.025000000000000000e+03,1.526573827160493920e+03
2.026000000000000000e+03,1.527320829220138194e+03
2.027000000000000000e+03,1.529943759250123321e+03
2.028000000000000000e+03,1.529209072978303766e+03
2.029000000000000000e+03,1.528472153770330124e+03
2.030000000000000000e+03,1.529219704433497554e+03
2.031000000000000000e+03,1.536064007877892664e+03
2.032000000000000000e+03,1.535336614173228327e+03
2.033000000000000000e+03,1.536832267584849887e+03
2.034000000000000000e+03,1.537577187807276232e+03
2.035000000000000000e+03,1.536867813267813290e+03
2.036000000000000000e+03,1.536123772102161183e+03
2.037000000000000000e+03,1.535389297987236205e+03
2.038000000000000000e+03,1.536136408243375854e+03
2.039000000000000000e+03,1.535552721922510955e+03
2.040000000000000000e+03,1.536407843137254986e+03
2.041000000000000000e+03,1.537905928466438127e+03
2.042000000000000000e+03,1.538653281096963838e+03
2.043000000000000000e+03,1.541276554087126669e+03
2.044000000000000000e+03,1.541199608610567566e+03
2.045000000000000000e+03,1.540456723716381475e+03
2.046000000000000000e+03,1.541204301075268859e+03
2.047000000000000000e+03,1.670260869565217490e+03
2.048000000000000000e+03,1.669453125000000000e+03
2.049000000000000000e+03,1.670889214250854138e+03
2.050000000000000000e+03,1.671574634146341396e+03
2.051000000000000000e+03,1.671759629449049271e+03
2.052000000000000000e+03,1.671034600389863499e+03
2.053000000000000000e+03,1.670310277642474375e+03
2.054000000000000000e+03,1.670997565725413779e+03
2.055000000000000000e+03,1.675249148418491586e+03
